timestamp,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0 days 00:00:40.892000000,0.2551489770412445,-0.4184457063674927,2.092418670654297,0.25924625992774963,-0.13154296576976776,2.00886869430542,0.26169660687446594,0.14868828654289246,1.9120630025863647,0.2616149485111237,0.2622556686401367,1.9383203983306885,0.3396161794662476,0.06409008055925369,1.843240737915039,0.394390881061554,-0.22390583157539368,1.815768122673035,0.5288434624671936,-0.36546942591667175,1.8880358934402464,0.5744144320487976,-0.4130619764328003,1.9157869815826416,0.3781310319900513,0.1049918457865715,2.053832769393921,0.4105064868927002,-0.1545102894306183,1.905371189117432,0.4062100350856781,-0.3998304605484009,2.018526554107666,0.4064444303512573,-0.4788475036621094,2.044964551925659,0.2407440543174744,-0.4120475947856903,2.072060823440552,0.2890552878379822,-0.6864877939224243,2.13986611366272,0.2509035766124725,-0.9823811650276184,2.2306177616119385,0.3189846873283386,-1.0217466354370115,2.208426713943481,0.2640050947666168,-0.4113362431526184,2.0465245246887207,0.23088133335113525,-0.7317563891410828,2.2383241653442383,0.1524362415075302,-0.9617782235145568,2.3731861114501958,0.15913568437099454,-0.9936171174049376,2.274930715560913,0.26138290762901306,0.07966329157352448,1.9386026859283447,0.583148717880249,-0.4015638828277588,1.9110286235809328,0.5666216611862183,-0.4096418619155884,1.8942337036132808,0.4046565294265747,-0.5397352576255798,2.075641632080078,0.44310882687568665,-0.4515640437602997,2.028421401977539
0 days 00:00:40.993000000,0.2554302513599396,-0.4183116853237152,2.092700719833374,0.25943174958229065,-0.1315457820892334,2.0089566707611084,0.26181867718696594,0.14860916137695312,1.912047028541565,0.26176467537879944,0.2622034549713135,1.9382034540176392,0.34017059206962585,0.0667370930314064,1.8457003831863403,0.3930391669273377,-0.22191384434700007,1.81608521938324,0.5276983380317688,-0.3638733625411987,1.8873971700668333,0.5733354687690735,-0.41159388422966,1.9148302078247068,0.3782524764537811,0.1049131006002426,2.053816556930542,0.4105823338031769,-0.15502282977104187,1.9061746597290041,0.4086184203624725,-0.3984753787517548,2.0143749713897705,0.4083417356014252,-0.4752202033996582,2.0437383651733403,0.2408633977174759,-0.4119664430618286,2.0721673965454097,0.2891614139080048,-0.6865133047103882,2.13998818397522,0.25285112857818604,-0.9813069105148317,2.2278149127960205,0.3201171159744263,-1.0224382877349854,2.209644556045532,0.2641219198703766,-0.4112197160720825,2.046797513961792,0.23046989738941195,-0.7321400046348572,2.239039182662964,0.15262693166732788,-0.9615929126739502,2.3727803230285645,0.221508264541626,-0.9847403168678284,2.2661776542663574,0.2615175247192383,0.07960174977779387,1.938607215881348,0.582072913646698,-0.40010133385658253,1.910069823265076,0.5657198429107666,-0.4087919592857361,1.8935134410858157,0.4082370102405548,-0.5410270094871521,2.0785579681396484,0.4419260621070862,-0.4572272896766663,2.0348291397094727
0 days 00:00:41.044000000,0.25606414675712585,-0.4184199273586273,2.093405246734619,0.25996071100234985,-0.1317823827266693,2.0090463161468506,0.26247769594192505,0.14819306135177612,1.911703109741211,0.26244261860847473,0.26203083992004395,1.937866806983948,0.3396312892436981,0.06573668867349625,1.845065116882324,0.3918149471282959,-0.22190885245800016,1.8158172369003296,0.5280218720436096,-0.3621696829795837,1.887473225593567,0.5741720199584961,-0.40932464599609375,1.915021538734436,0.3789081871509552,0.1044987291097641,2.0534718036651607,0.4111063480377197,-0.1559426188468933,1.9067775011062624,0.4094675779342651,-0.3758907318115233,1.9804304838180544,0.4004605114459992,-0.4377703070640564,2.016689777374268,0.2402336299419403,-0.4108870029449463,2.076974630355835,0.28924769163131714,-0.6861555576324463,2.1401050090789795,0.2543137669563293,-0.9817285537719728,2.2265267372131348,0.32043489813804626,-1.0231677293777466,2.210168838500977,0.26532480120658875,-0.4122278690338135,2.045928955078125,0.2243044674396515,-0.7311277985572815,2.2475144863128658,0.1529940515756607,-0.961534023284912,2.3714313507080083,0.2229802906513214,-0.9845683574676514,2.265862941741944,0.2620904743671417,0.07925153523683548,1.938406467437744,0.5829054713249207,-0.3978428542613983,1.9102602005004885,0.5667144060134888,-0.4067779183387756,1.893771171569824,0.3991077542304993,-0.5017189979553223,2.039235115051269,0.43943119049072266,-0.424809455871582,1.999162435531616
0 days 00:00:41.132000000,0.2563622295856476,-0.4184445440769196,2.0938656330108643,0.2605330049991608,-0.13180969655513766,2.009063005447388,0.26299965381622314,0.1481139361858368,1.9114738702774048,0.26357170939445496,0.2616765797138214,1.9374895095825195,0.34019559621810913,0.06521481275558473,1.844963550567627,0.3907167613506317,-0.21990755200386047,1.8155287504196167,0.5265192985534668,-0.3611447215080261,1.8862462043762207,0.5725328922271729,-0.4086209833621979,1.913481950759888,0.3794275224208832,0.10441984236240387,2.0532422065734863,0.4114677906036377,-0.1562609076499939,1.9069744348526,0.4115377962589264,-0.38723841309547424,1.9810285568237305,0.40326064825057983,-0.4446524977684021,2.018575668334961,0.2406467646360397,-0.4112472236156464,2.0759549140930176,0.2893563508987427,-0.6858466267585754,2.140098094940185,0.2602859139442444,-0.9879337549209596,2.2260937690734863,0.3226431906223297,-1.0219962596893308,2.2122690677642822,0.26493048667907715,-0.4120595157146454,2.04809832572937,0.2253575176000595,-0.7335828542709351,2.2464468479156494,0.15287300944328308,-0.9611806273460388,2.371750831604004,0.18810971081256864,-0.9917150735855104,2.2470948696136475,0.2626313269138336,0.0791788101196289,1.9382280111312864,0.5812715291976929,-0.39714059233665466,1.908719062805176,0.565687894821167,-0.4065347909927368,1.8928675651550293,0.3942815065383911,-0.51252681016922,2.041244506835937,0.4382152259349823,-0.4367352724075317,2.0060257911682133
0 days 00:00:41.219000000,0.256563663482666,-0.418479859828949,2.0940160751342773,0.26072198152542114,-0.1318495124578476,2.0091218948364262,0.2631551325321197,0.14807678759098053,1.911434531211853,0.2639108598232269,0.2616279125213623,1.937479853630066,0.340177446603775,0.06527035683393477,1.8452193737030032,0.3906971216201782,-0.2198958545923233,1.815570592880249,0.5265510082244873,-0.3609693646430969,1.8864802122116089,0.5725817084312439,-0.4083910882472992,1.9137800931930544,0.3795821666717529,0.10438285768032074,2.0532026290893555,0.41150152683258057,-0.1564202904701233,1.9071433544158936,0.4115673005580902,-0.3894235789775848,1.98151957988739,0.4040535390377045,-0.44672656059265137,2.020458459854126,0.2407870888710022,-0.41144710779190063,2.075511932373047,0.2894109189510345,-0.6857247352600098,2.1400961875915527,0.2562777400016785,-0.9849720597267152,2.2279648780822754,0.3227433562278748,-1.022149920463562,2.212184429168701,0.2653130292892456,-0.4119556248188019,2.0487256050109863,0.2257274389266968,-0.734081506729126,2.2462730407714844,0.1530187875032425,-0.9614111185073853,2.371257305145264,0.22347438335418698,-0.9864486455917358,2.2671635150909424,0.2628035545349121,0.07913847267627716,1.9382079839706419,0.5813204646110535,-0.3969120383262634,1.9090168476104736,0.5657361745834351,-0.4063217639923096,1.8930180072784424,0.39733555912971497,-0.5125908851623535,2.0442636013031006,0.439409613609314,-0.4362850487232208,2.009317636489868
0 days 00:00:41.270000000,0.25787100195884705,-0.4185062646865845,2.093869686126709,0.26173678040504456,-0.13188102841377258,2.0091350078582764,0.2638186514377594,0.14807462692260742,1.911501169204712,0.26529964804649353,0.2613831162452698,1.9374068975448608,0.3413071632385254,0.06445947289466858,1.84490180015564,0.3901413381099701,-0.2218955159187317,1.815767765045166,0.5285100340843201,-0.3601929247379303,1.8871324062347408,0.5753767490386963,-0.40669411420822144,1.914584040641785,0.3802422285079956,0.10438089072704317,2.0532691478729252,0.4116716384887695,-0.1546887457370758,1.9037638902664185,0.4107191860675812,-0.3941818177700043,1.970662236213684,0.40063092112541204,-0.4409055113792419,2.0160152912139893,0.24255867302417755,-0.4121456742286682,2.072763681411743,0.29013028740882874,-0.6853348612785339,2.1396663188934326,0.2588097155094147,-0.9827824234962464,2.224442720413208,0.3238648176193237,-1.022984743118286,2.2118773460388184,0.26636797189712524,-0.4115440547466278,2.0495352745056152,0.2184172421693802,-0.7309396266937256,2.249530076980591,0.1531790792942047,-0.9612484574317932,2.370644807815552,0.15855538845062256,-0.9959067702293396,2.274233818054199,0.2635805010795593,0.07912121713161469,1.9382517337799072,0.5841038227081299,-0.3952243626117706,1.9098224639892576,0.5681589245796204,-0.4037696421146393,1.893534064292908,0.396136611700058,-0.47238889336586,2.0232675075531006,0.43233969807624817,-0.42811185121536255,1.997499942779541
0 days 00:00:41.357000000,0.2579945027828217,-0.4184933602809906,2.0938756465911865,0.2619328498840332,-0.13191361725330353,2.0091266632080083,0.2640676498413086,0.1479843258857727,1.91144859790802,0.2657153010368347,0.2614240944385529,1.937401533126831,0.3413908779621124,0.06443051248788834,1.8450576066970823,0.3901717960834503,-0.22331003844738007,1.8159520626068115,0.5298230051994324,-0.36011528968811035,1.8876011371612549,0.5771166682243347,-0.4061223864555359,1.9151475429534912,0.3804899454116821,0.10429100692272186,2.0532162189483643,0.41198471188545227,-0.15553882718086245,1.905173897743225,0.4108730852603912,-0.3943164050579071,1.9708908796310425,0.4026431441307068,-0.43934234976768494,2.0154871940612797,0.24265052378177646,-0.4122613966464996,2.072318315505981,0.2903616428375244,-0.6856179237365723,2.1398789882659908,0.2573193311691284,-0.9829526543617249,2.22436785697937,0.3237299621105194,-1.0230673551559448,2.211822986602783,0.266593873500824,-0.4113841354846953,2.049805164337158,0.2171515077352524,-0.7299298048019409,2.2507030963897705,0.15316852927207947,-0.961216926574707,2.370586395263672,0.2231397926807404,-0.989231288433075,2.267651081085205,0.26382648944854736,0.07904340326786041,1.9382076263427732,0.5858365893363953,-0.394656240940094,1.9103872776031492,0.5699959993362427,-0.4026718437671661,1.8940566778182983,0.3927338421344757,-0.4732255935668945,2.0238385200500493,0.4325873851776123,-0.4293398261070252,1.9977502822875977
0 days 00:00:41.409000000,0.2582897543907165,-0.41849732398986816,2.094144344329834,0.2623327970504761,-0.1319350302219391,2.009265661239624,0.2645624577999115,0.14797016978263855,1.9114503860473635,0.2668953835964203,0.2614611089229584,1.9373937845230105,0.3418746888637543,0.06365081667900085,1.8448240756988523,0.3908729255199432,-0.22317542135715485,1.8160560131073,0.5293605923652649,-0.3615779280662537,1.8870283365249636,0.576268196105957,-0.4081166386604309,1.9143484830856323,0.3809821903705597,0.10427698493003844,2.0532183647155757,0.4122830927371979,-0.1537558138370514,1.901747465133667,0.41050109267234797,-0.381408154964447,1.9666202068328855,0.4030231535434723,-0.42621588706970215,2.0062513351440434,0.24259766936302185,-0.4125494062900543,2.071651697158813,0.2917660176753998,-0.6835393905639648,2.1376423835754395,0.2532029449939728,-0.982684850692749,2.22788405418396,0.3243929743766785,-1.0235439538955688,2.2113816738128658,0.2667960226535797,-0.4109703004360199,2.051352024078369,0.21810398995876312,-0.7306795716285706,2.250885009765625,0.152761772274971,-0.959903120994568,2.3714444637298584,0.2297238111495972,-0.9830626249313354,2.273449420928955,0.26429760456085205,0.07902223616838455,1.9382472038269043,0.584991455078125,-0.3966404795646668,1.909589767456055,0.5681847333908081,-0.4053637981414795,1.893404245376587,0.3991312384605408,-0.4575522243976593,2.0142629146575928,0.4361104667186737,-0.4264640212059021,1.9933054447174072
0 days 00:00:41.496000000,0.25835496187210083,-0.4184767603874207,2.094125747680664,0.26248759031295776,-0.13189265131950378,2.009267807006836,0.26480337977409363,0.1480395644903183,1.9114707708358765,0.26719632744789124,0.2614363133907318,1.9373897314071653,0.34229683876037603,0.0633104145526886,1.844797253608704,0.39101642370224,-0.22308488190174106,1.8161039352416992,0.5292317867279053,-0.3619833290576935,1.8867088556289675,0.5760489702224731,-0.408687025308609,1.913906455039978,0.3812218606472016,0.10434611141681673,2.0532388687133794,0.4120717942714691,-0.1530563086271286,1.900499939918518,0.409961998462677,-0.37898898124694813,1.9656513929367063,0.4008520245552063,-0.4231692552566528,2.005413770675659,0.24293696880340576,-0.4127457141876221,2.070922374725342,0.2917101085186005,-0.6835264563560486,2.137624502182007,0.2530042231082916,-0.9828847050666808,2.2275097370147705,0.3240309059619904,-1.0236212015151978,2.2115154266357417,0.266776978969574,-0.4107767939567566,2.0515587329864498,0.22142136096954346,-0.732731282711029,2.248645305633545,0.15274804830551147,-0.9598653316497804,2.371501445770264,0.22885626554489136,-0.9835783839225768,2.272813320159912,0.26452431082725525,0.07908440381288527,1.9382596015930176,0.5847728848457336,-0.3972077965736389,1.9091482162475584,0.5679454803466797,-0.40573012828826893,1.8932340145111084,0.4011427760124207,-0.4541775286197662,2.015451431274414,0.4334492087364197,-0.4265855550765991,1.9953660964965818
0 days 00:00:41.547000000,0.2573112547397613,-0.4183828234672545,2.0943562984466557,0.2628137171268463,-0.13203036785125732,2.0092144012451167,0.26619070768356323,0.14761409163475034,1.911288499832153,0.2683837413787842,0.2613011300563812,1.9374643564224243,0.3421753644943237,0.06389370560646057,1.8457379341125488,0.3911817669868469,-0.22060965001583102,1.815442442893982,0.5269454121589661,-0.3618634343147278,1.8861833810806277,0.5729469060897827,-0.4093466103076935,1.9134262800216677,0.3826020359992981,0.10392266511917114,2.0530555248260502,0.41293734312057495,-0.1551368236541748,1.9032797813415527,0.4141301214694977,-0.3993681073188782,1.9788734912872317,0.40644243359565735,-0.448073536157608,2.019976854324341,0.24066251516342166,-0.4127386808395386,2.0700247287750244,0.2916775047779083,-0.6832848191261292,2.1374189853668213,0.2528737485408783,-0.9828058481216432,2.2269692420959477,0.3250492811203003,-1.024178981781006,2.21219253540039,0.2661828696727753,-0.41059261560440063,2.052236318588257,0.2223927527666092,-0.7340769767761229,2.2475202083587646,0.15254880487918854,-0.959723174571991,2.3722407817840576,0.2292867600917816,-0.9852765798568726,2.2753326892852783,0.2655567228794098,0.0787503719329834,1.9381176233291624,0.5816841125488281,-0.3978631496429443,1.9086654186248782,0.5668448805809021,-0.406260758638382,1.893221378326416,0.40687552094459534,-0.4795095324516296,2.0317158699035645,0.44075965881347656,-0.4389213025569916,2.0005624294281006
0 days 00:00:41.634000000,0.2633249759674072,-0.4181596040725708,2.092041254043579,0.264401376247406,-0.13219347596168518,2.0085957050323486,0.2661826610565185,0.1473303735256195,1.911182403564453,0.2694459557533264,0.2612763047218323,1.9373917579650881,0.3421768546104431,0.06351606547832489,1.8453718423843384,0.3913147449493408,-0.22051692008972168,1.8152905702590945,0.5196468234062195,-0.3677359521389008,1.8875893354415891,0.5631740093231201,-0.4172051250934601,1.915351390838623,0.3825940489768982,0.10364022105932236,2.0529489517211914,0.4128802716732025,-0.15634970366954806,1.9049320220947263,0.4166029095649719,-0.4068765342235565,1.987500786781311,0.409319132566452,-0.4601424634456634,2.0271737575531006,0.24556812644004825,-0.4121533632278441,2.0699357986450195,0.29169243574142456,-0.6831853985786438,2.1373336315155034,0.25173765420913696,-0.9825300574302672,2.228102922439575,0.3258376717567444,-1.0240002870559692,2.212981700897217,0.2729650139808655,-0.41061547398567205,2.0476269721984863,0.226642906665802,-0.7348870635032654,2.2414941787719727,0.15258467197418213,-0.9599395990371704,2.37199068069458,0.22498878836631772,-0.9852738976478576,2.270124912261963,0.2657250165939331,0.07847999781370163,1.93796706199646,0.5719588994979858,-0.4056850671768189,1.910585165023804,0.5767961740493774,-0.3914483189582825,1.8969316482543943,0.4031775593757629,-0.5174815654754639,2.0500321388244633,0.4389975368976593,-0.4561934769153595,2.0183913707733154
0 days 00:00:41.722000000,0.2631150484085083,-0.4180798828601837,2.0920875072479252,0.26440805196762085,-0.13217873871326447,2.008563041687012,0.26622411608695984,0.14731799066066742,1.911063551902771,0.26954203844070435,0.2612430155277252,1.9373430013656616,0.3426304757595062,0.06301674991846085,1.8448957204818728,0.3912294507026672,-0.2204600274562836,1.815156102180481,0.5213356018066406,-0.3669677674770355,1.8859485387802124,0.5654534697532654,-0.41620019078254705,1.9132080078125,0.3826353251934052,0.10362780839204787,2.0528302192687993,0.4128924310207367,-0.1564275324344635,1.9049317836761477,0.4172197878360748,-0.408292293548584,1.9890835285186768,0.4091024994850159,-0.4611318707466126,2.0280113220214844,0.24549518525600436,-0.4120830595493317,2.0699758529663086,0.2918820679187775,-0.6831135153770447,2.137269735336304,0.2508961260318756,-0.9822959303855896,2.228342771530152,0.3245530426502228,-1.0240763425827026,2.211888074874878,0.2724753022193909,-0.41054433584213257,2.04761004447937,0.2264276444911957,-0.7344691157341003,2.2420051097869877,0.15261363983154294,-0.9600664973258972,2.371938467025757,0.2256911993026733,-0.9854943752288818,2.270849227905273,0.26577669382095337,0.07847659289836884,1.9378595352172847,0.5742254257202148,-0.4046833217144013,1.908444881439209,0.5781614184379578,-0.39085885882377625,1.895777463912964,0.4037024974822998,-0.5166319012641907,2.0518503189086914,0.4386905133724213,-0.4635578989982605,2.0250835418701167
0 days 00:00:41.773000000,0.2613774538040161,-0.4181607365608215,2.0929133892059326,0.26436886191368103,-0.1321675032377243,2.008533000946045,0.2665599882602692,0.14742052555084229,1.9107221364974976,0.2703189253807068,0.2612640559673309,1.9371680021286009,0.3439723551273346,0.062225323170423515,1.8443603515625,0.3913230001926422,-0.22048883140087128,1.8150086402893064,0.5244601964950562,-0.3652905523777008,1.883929967880249,0.5695875883102417,-0.4139552116394043,1.9105651378631592,0.3829694986343384,0.10372960567474364,2.0524890422821045,0.4128903448581696,-0.15674184262752533,1.9053096771240237,0.41759341955184937,-0.4060462415218353,1.986071348190308,0.4105910658836365,-0.4570913314819336,2.025724172592163,0.2443567216396332,-0.41227951645851135,2.0697505474090576,0.2922036945819855,-0.6835687160491943,2.1377501487731934,0.254460871219635,-0.9806344509124756,2.2255859375,0.3250153660774231,-1.024161696434021,2.2117936611175537,0.269614040851593,-0.4104875922203064,2.04978346824646,0.21956710517406464,-0.7317808270454407,2.247091770172119,0.15243138372898102,-0.9594227075576782,2.372421979904175,0.2204786092042923,-0.9856686592102052,2.266726493835449,0.2660354375839233,0.07855473458766937,1.9375958442687988,0.578337550163269,-0.4024472832679749,1.9058067798614504,0.5834087133407593,-0.3881756961345673,1.892136812210083,0.4088684022426605,-0.4890839755535126,2.035983800888061,0.44298017024993896,-0.4456429183483124,2.011301755905152
0 days 00:00:41.860000000,0.26113954186439514,-0.4181120097637177,2.092914342880249,0.26437243819236755,-0.1321500986814499,2.0085208415985107,0.2666913270950317,0.14746277034282684,1.910671591758728,0.27051597833633423,0.2612278461456299,1.9371764659881592,0.3439817428588867,0.062221743166446686,1.844345569610596,0.3914587199687958,-0.22216923534870148,1.814989447593689,0.5260913372039795,-0.3647962510585785,1.885224461555481,0.5717167854309082,-0.4127399027347565,1.91229784488678,0.3831001520156861,0.1037716343998909,2.052438497543335,0.4129763841629028,-0.15675346553325653,1.9053521156311035,0.4183625280857086,-0.4081153571605681,1.988000988960266,0.4105290174484253,-0.4611909985542298,2.0278494358062744,0.24422633647918698,-0.41228336095809937,2.069522857666016,0.2924216687679291,-0.683952271938324,2.1379756927490234,0.25504806637763977,-0.9805232286453248,2.2248249053955083,0.3248195946216583,-1.0241143703460691,2.2118654251098637,0.26912519335746765,-0.4103480577468872,2.050017833709717,0.2224389761686325,-0.7334908246994019,2.2454051971435547,0.15250732004642487,-0.9596078991889954,2.372455596923828,0.22589874267578125,-0.9844216108322144,2.271397352218628,0.2661468386650085,0.07859392464160919,1.937547326087952,0.5804591774940491,-0.4012397527694702,1.907539963722229,0.5855529308319092,-0.3869753181934357,1.8935885429382324,0.40239071846008295,-0.5164716243743896,2.04603123664856,0.440642774105072,-0.4586731195449829,2.0227370262146
0 days 00:00:41.911000000,0.2609216272830963,-0.4178978800773621,2.092764616012573,0.26464498043060297,-0.13190944492816925,2.0083386898040767,0.2675661742687225,0.1476743519306183,1.9102976322174072,0.2709448039531708,0.2611437439918518,1.937023639678955,0.34423497319221497,0.061953853815793984,1.8437288999557493,0.3921851515769959,-0.22445976734161374,1.8147953748703003,0.52892005443573,-0.3662982881069183,1.8828511238098145,0.5752469897270203,-0.4139842092990875,1.909196615219116,0.38397061824798573,0.10398194938898088,2.052064657211304,0.4131326079368591,-0.15681315958499908,1.9053313732147217,0.4187476336956024,-0.4106282591819763,1.9902135133743288,0.41140371561050415,-0.4630038738250733,2.0299880504608154,0.24395030736923215,-0.4119077324867249,2.0693163871765137,0.29210901260375977,-0.6838878989219666,2.1377439498901367,0.2571885585784912,-0.9816561341285706,2.223940372467041,0.3248097598552704,-1.023589015007019,2.2116024494171143,0.2691006064414978,-0.4101055860519409,2.049526691436768,0.21675947308540344,-0.7281437516212463,2.25081729888916,0.1521487534046173,-0.9629887938499452,2.3731496334075928,0.2041851431131363,-0.984977126121521,2.253405332565308,0.26694256067276,0.07881674915552139,1.9371870756149288,0.5839704275131226,-0.4024764895439148,1.904446363449097,0.5883441567420961,-0.3880990445613861,1.8910943269729612,0.4049680531024933,-0.4977408051490784,2.037465333938598,0.4428027868270874,-0.4495602250099182,2.0162429809570312
0 days 00:00:41.998000000,0.2606024742126465,-0.4179251790046692,2.092519044876098,0.2647324502468109,-0.13190241158008575,2.0080161094665527,0.26773017644882197,0.14771032333374026,1.9098787307739256,0.2711494863033295,0.2611284852027893,1.9369308948516848,0.3437221348285675,0.062183380126953125,1.8433027267456052,0.39250123500823975,-0.22331570088863373,1.8141498565673828,0.5287973880767822,-0.3663736283779144,1.880805253982544,0.5749791860580444,-0.4144635498523712,1.9066834449768064,0.3841338753700256,0.10401740670204164,2.051645517349243,0.4129466414451599,-0.1533549726009369,1.8983964920043943,0.4469013810157776,-0.3767798244953156,1.9041454792022705,0.4599313139915466,-0.396617978811264,1.9365872144699097,0.24346843361854556,-0.4121122360229492,2.06824254989624,0.2922050952911377,-0.6842286586761475,2.137858867645264,0.2525728642940521,-0.9839298725128174,2.22497296333313,0.3150389194488525,-1.0238745212554932,2.204129219055176,0.2688824236392975,-0.4100878834724426,2.0496530532836914,0.22412611544132235,-0.7363020777702332,2.2412221431732178,0.15250997245311734,-0.9625500440597534,2.371880054473877,0.22185686230659485,-0.9872722029685974,2.2667245864868164,0.2671371400356293,0.07884140312671661,1.9367719888687132,0.5837008953094482,-0.4029513001441956,1.9019349813461304,0.5879645943641663,-0.3884884715080261,1.8893487453460691,0.468294620513916,-0.4028072953224182,1.928029179573059,0.4702922999858856,-0.3909304141998291,1.9147500991821291
0 days 00:00:42.086000000,0.2604463398456573,-0.4179113805294037,2.092362642288208,0.26475778222084045,-0.13188877701759338,2.007895946502685,0.2678694128990173,0.14771805703639984,1.9097537994384768,0.27119749784469604,0.26113319396972656,1.9368928670883176,0.3436945378780365,0.062241412699222565,1.843150734901428,0.3926931917667389,-0.22320149838924408,1.8140676021575928,0.5289951562881471,-0.3664550483226776,1.8803596496582031,0.5751792788505554,-0.4146099388599396,1.906116604804993,0.3842723965644837,0.10402499884366988,2.051520586013794,0.4131911993026733,-0.1541890650987625,1.899840831756592,0.4592999219894409,-0.37951594591140747,1.9134052991867063,0.4634818136692047,-0.3967715799808502,1.9395949840545652,0.2431870698928833,-0.4121617078781128,2.0677132606506348,0.292182058095932,-0.6842825412750244,2.1377837657928467,0.2544682025909424,-0.9834872484207152,2.2239532470703125,0.3164021968841553,-1.0237891674041748,2.205458402633667,0.2688278555870056,-0.4100657999515533,2.0496532917022705,0.21973295509815216,-0.7323569655418396,2.2459275722503658,0.15254074335098267,-0.9625952243804932,2.3718481063842773,0.2221273332834244,-0.9871592521667479,2.266854286193848,0.26726052165031433,0.07884988188743591,1.93664026260376,0.5838994979858398,-0.4030965566635132,1.9013689756393437,0.5882315635681152,-0.3885776102542877,1.8888113498687744,0.4704240262508392,-0.400647908449173,1.9367513656616209,0.4726601839065552,-0.39216580986976624,1.919283628463745
0 days 00:00:42.137000000,0.2601669728755951,-0.4178470075130463,2.0921566486358643,0.26484546065330505,-0.1317397952079773,2.0077672004699707,0.26815515756607056,0.14798960089683533,1.90975034236908,0.2713620364665985,0.26112112402915955,1.936936974525452,0.3442873954772949,0.06155418604612351,1.8418269157409668,0.3937528133392334,-0.224749356508255,1.8140746355056765,0.5304133296012878,-0.3672044575214386,1.8811476230621336,0.5767188668251038,-0.4150964319705963,1.907164216041565,0.3845566511154175,0.10429532080888748,2.0515174865722656,0.4132318794727325,-0.15521475672721866,1.902206897735596,0.4118121266365051,-0.3966474831104279,1.9720675945281985,0.4050593376159668,-0.4424777925014496,2.0170943737030034,0.24313730001449585,-0.4123058021068573,2.06604266166687,0.2910362184047699,-0.6863632798194885,2.138012647628784,0.252067506313324,-0.9821462035179138,2.2260124683380127,0.3173534572124481,-1.0234016180038452,2.2082455158233643,0.26821383833885193,-0.4097212851047516,2.050378799438477,0.2188212275505066,-0.7308751344680786,2.2482030391693115,0.15249472856521604,-0.9622260928153992,2.372442483901977,0.2263174951076508,-0.9840250611305236,2.270411729812622,0.2675217092037201,0.07908771187067032,1.9365900754928589,0.5854337811470032,-0.40358227491378784,1.9024186134338381,0.5891509056091309,-0.3889126479625702,1.8895049095153809,0.39651980996131897,-0.4748556017875672,2.0264208316802983,0.4346372485160828,-0.4364940822124481,2.0013875961303706
0 days 00:00:42.225000000,0.2599864900112152,-0.4178262352943421,2.092109680175781,0.2648247480392456,-0.13170643150806427,2.007732629776001,0.2681882381439209,0.14804621040821075,1.9097133874893188,0.2714104950428009,0.26111727952957153,1.9369475841522217,0.34421056509017944,0.0616442859172821,1.841865062713623,0.3934488296508789,-0.22384336590766907,1.813782215118408,0.5297940969467163,-0.36638885736465454,1.8812508583068848,0.5759941339492798,-0.41430914402008057,1.9073997735977173,0.3845895528793335,0.10435163974761964,2.051480770111084,0.413225531578064,-0.15537939965724945,1.9025799036026,0.4118040204048157,-0.3966251015663147,1.9720574617385864,0.4019319415092468,-0.4437347054481505,2.0164828300476074,0.2428997904062271,-0.4122680723667145,2.066000461578369,0.29094159603118896,-0.686322808265686,2.1380157470703125,0.2518962621688843,-0.9825099110603333,2.226006269454956,0.3177177906036377,-1.0237150192260742,2.2085299491882324,0.2681465148925781,-0.4097249507904053,2.0503683090209956,0.2183629423379898,-0.7305116653442383,2.248643398284912,0.15274184942245486,-0.9621279835700988,2.3718202114105225,0.22273388504981995,-0.98603618144989,2.266922235488892,0.2675454914569855,0.0791359469294548,1.9365534782409668,0.5847123265266418,-0.4027986228466034,1.902652382850647,0.5883429646492004,-0.3884817957878113,1.8898918628692627,0.3923538327217102,-0.476868748664856,2.0239384174346924,0.4332631230354309,-0.4381121397018433,2.0026197433471684
